gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
si,2020-09-10 00:00,280.16110792817943,276.68238936246297,101503.55030013146,1.354578438915681,4.025912791031728,684877.2748989513,918075.495799083,0.0
tl27,2020-09-10 01:00,281.2110596874368,276.3750767739626,100620.51117166858,5.0526281394972905,1.091038816362503,1539854.5566723293,956258.4343069714,2.6685866497141076E-7
tl47,2020-09-10 01:00,281.3411128248686,276.37882361717254,100953.24024027276,5.025794286856787,1.3981577129825722,1538116.9926117517,956767.4530747241,1.6229032354834977E-7
kg,2020-09-10 01:00,281.70839328557173,275.06638206536684,100116.82121970471,4.1558500813747825,0.5157704608590655,1260987.220243931,1007165.4734621946,1.2473527026076406E-5
kfc,2020-09-10 01:00,281.72842775591687,274.84532346478636,100161.31394607844,4.224592167873009,0.3055938840379902,1162413.4791372549,1036845.5666666669,4.118054520850088E-5
cnl,2020-09-10 01:00,281.58081626978304,274.5572786836539,100018.74377009142,4.4650789885789415,0.06397521197032434,987952.1088326888,1059641.9035769,4.649884597247666E-5
utq,2020-09-10 01:00,275.2768021871984,271.3592109571739,102100.15613694118,4.978438892047405,0.29915858444620025,407596.3021793438,1099494.0317587648,4.14504891105663E-6
tvc,2020-09-10 01:00,280.23825650051816,278.86419589291114,100803.36806796395,-0.13442326182216874,-1.6360084056895812,187840.93519567687,1219507.0966562799,1.9206645714496876E-4
tfs,2020-09-10 01:00,274.1701161258057,273.21688528669426,91485.56940590811,1.0413660038741954,-1.2329252983496295,302296.77265775145,1130096.4628392295,5.177607842158177E-4
abs,2020-09-10 01:00,275.50855104298387,274.2169970404641,89622.05095420417,0.7017847488494879,0.4473269067000792,0.0,1057589.403067278,3.04938324856157E-5
bs,2020-09-10 01:00,276.5522145412569,274.8186012056944,96696.48136530114,-4.003279083136044,-0.08561460647127646,0.0,1040031.7111876017,5.074485133862406E-7
si,2020-09-10 01:00,281.82052052582463,277.3025627986868,101488.31922572553,1.9483756774766527,4.503410057657948,925125.4538807399,930226.6387125897,0.0
tl27,2020-09-10 02:00,281.2740303270919,276.4725318487237,100623.32028595696,5.200911653796367,1.044056920356026,1360853.4307443064,977856.7794922612,1.3599284269816624E-5
tl47,2020-09-10 02:00,281.3378573738167,276.5145018017532,100955.91094190885,5.072283997334358,1.4712461939212573,1347398.2510148014,972159.6726832829,1.1815600295237023E-5
kg,2020-09-10 02:00,281.71317590792563,275.0454104877677,100122.08391750656,4.154601637281769,0.5798731531282094,1213649.5773559746,985917.8705537472,6.91784377696304E-6
kfc,2020-09-10 02:00,281.7685558483647,274.8904030761719,100165.18730392156,4.125184965245864,0.4158330149931066,1111358.2130000002,1000374.4292941177,1.9564201434453327E-5
cnl,2020-09-10 02:00,281.79797990448213,274.6660827685769,100020.12854425136,4.324469885801442,0.16091416705899536,1046453.8987518208,1048600.7406888842,2.5946175770970592E-5
utq,2020-09-10 02:00,275.4603894861573,271.3662388000042,102088.51984990091,5.4460331067957615,0.4967369889913167,399767.8609699372,1105292.2437763808,2.4275071723217377E-6
tvc,2020-09-10 02:00,279.5750554670881,278.61844967436707,100810.27241676109,-0.3182465147558568,-1.9820110128531225,115087.23879979081,1217672.3066220693,2.0444440645425754E-4
tfs,2020-09-10 02:00,273.6700704338141,272.7621154473986,91515.73841376136,1.0162103722444156,-1.490920715320064,170315.65310404333,1149106.5334768035,5.857505616047668E-4
abs,2020-09-10 02:00,275.3728181212233,274.24593037641546,89627.20674585282,0.8074772325869786,0.43167164583870815,0.0,1089551.5703164835,8.083942666479767E-5
bs,2020-09-10 02:00,276.15615019278243,274.543906316897,96699.34254612046,-4.1759458346271146,-0.1191018860558744,0.0,1001747.249321758,7.309884184640966E-7
si,2020-09-10 02:00,283.1130547007444,277.72115687491544,101457.25470332446,2.392898183973616,4.606832012861011,1115489.2440165316,942217.684102366,0.0
tl27,2020-09-10 03:00,280.8997882302038,277.0806951526427,100650.58585983704,4.968088778127016,1.1724495972359392,842308.3513904618,1002876.5598968166,2.507479704107386E-5
tl47,2020-09-10 03:00,280.9651402151058,277.19388357381246,100982.8880678865,4.856484093587474,1.6394515566516408,872360.51900896,988607.2649621306,2.0544498555465864E-5
kg,2020-09-10 03:00,281.39947169630886,275.15745719168535,100155.76693510039,3.849354143493142,0.7563014356401547,870491.9582336561,1008363.293021295,4.2618247260158725E-7
kfc,2020-09-10 03:00,281.549730066636,274.9701050498812,100197.50198284313,3.8300043705958946,0.6769542335061466,844277.6853921568,1015342.7831078433,7.735192775726317E-8
cnl,2020-09-10 03:00,281.5744865762756,275.01238837623663,100053.64174101537,3.9131897469300743,0.39877186696217665,767339.3207092269,1021771.5158219899,3.5422207873986928E-6
utq,2020-09-10 03:00,275.47900257082665,271.3283344393338,102084.86752600355,5.555759600474142,0.7408790070836638,190866.39469377216,1118978.6893573953,5.069274854183568E-6
tvc,2020-09-10 03:00,278.8717194228604,278.24095352772673,100831.04386249241,-0.49748560744945325,-2.0850630450724608,46121.78320840234,1207876.7361958516,1.842743309391187E-4
tfs,2020-09-10 03:00,273.1813973508689,272.3425752048919,91545.82944735583,1.0873419919749456,-1.4885899847341746,97405.45121377314,1134447.542031061,5.279822215362507E-4
abs,2020-09-10 03:00,275.1319632737974,274.20497383755895,89634.57896694486,0.8973871622512315,0.42292029354879823,0.0,1080452.3626220643,1.4024687123544556E-4
bs,2020-09-10 03:00,275.8522891594675,274.2485635460427,96716.89511835326,-4.201960778404562,-0.15524702956996014,0.0,977700.5393210797,1.392597347756669E-6
si,2020-09-10 03:00,284.1579139072276,277.96585345717614,101444.75191666857,2.724451282053728,4.551917428362679,1237954.2919296976,952487.2842204464,0.0
tl27,2020-09-10 04:00,280.5526787505985,277.75351601515814,100675.85128920505,4.384102632823314,1.3013708103343622,518425.5230275577,1031478.3143717757,8.875006540055334E-5
tl47,2020-09-10 04:00,280.6322432348477,277.842013502822,101006.831680285,4.385241107630037,1.7675410720547982,548507.6257611009,1009695.7623106529,6.17270020941485E-5
kg,2020-09-10 04:00,280.83351062188365,275.78620689533005,100195.98582573092,3.0695853824077655,0.9641298605762814,595994.5686105336,958674.5250328442,4.1258892497248154E-6
kfc,2020-09-10 04:00,280.9856717553232,275.53017415364576,100239.21158455883,3.017907743566177,0.992716806748334,586783.6391764707,958922.2750686273,8.167969245536652E-8
cnl,2020-09-10 04:00,281.1378123565862,275.5092717089809,100100.72533425523,3.385928913568456,0.6313871750306363,559429.6001305942,980478.19858795,6.572441972357665E-7
utq,2020-09-10 04:00,275.51083579594524,271.4732425008514,102104.39438353329,5.439708327557017,1.1241648923170866,116012.40287707817,1119513.4415916533,6.761375257278645E-6
tvc,2020-09-10 04:00,278.27973706705853,277.7940582751521,100865.61154109101,-0.49685089874733074,-2.1332184759894943,6855.398021441644,1207504.5067931227,1.7438593894375718E-4
tfs,2020-09-10 04:00,272.7327044321803,271.9674449310131,91615.07990785185,1.1505594907674082,-1.4692336414237979,60782.62182830702,1110266.8398295036,4.3469413812826524E-4
abs,2020-09-10 04:00,274.8230120484104,274.01033409762255,89624.19775561054,0.9489332091607764,0.5642924512048356,707.5782971881251,1042827.5263270133,1.338993689795E-4
bs,2020-09-10 04:00,275.63069966689307,274.0353354145118,96694.52489572024,-4.242570335814569,-0.1851429879762398,11298.067892023879,980760.3623846987,1.8135473188730409E-6
si,2020-09-10 04:00,284.92707528041086,278.11281478384984,101399.30957390493,2.9299823558808598,4.478028466815309,1280790.9816522095,961199.4248972482,0.0
tl27,2020-09-10 05:00,280.16132117127773,278.0416770158391,100675.1956280672,4.094427853511448,1.3714138155570343,241378.4103435259,1064033.2786350197,1.0766585761681434E-4
tl47,2020-09-10 05:00,280.24142422064017,278.20025375379055,101006.43362797632,4.020742323946099,1.7840551667907179,253503.06603633484,1049948.4884256965,6.864354597873649E-5
kg,2020-09-10 05:00,279.9643207060701,276.2764397898703,100203.10177482454,2.534237103488586,1.1332438354973904,265239.8361896545,979252.0816331032,1.1067136072019457E-5
kfc,2020-09-10 05:00,280.00193015663297,275.8894974867877,100248.23110294116,2.453388126148897,1.2761388228173352,271526.25776470586,956361.0042254903,1.0600206898707967E-6
cnl,2020-09-10 05:00,280.24943567389334,275.7168767443258,100109.20798853535,2.994494619095988,0.7594787148434403,249981.42026219293,973268.882989477,3.498183997741175E-7
utq,2020-09-10 05:00,275.43408905010904,271.8910792042955,102081.35698326728,4.649729942698352,2.0160493030855338,54231.45516409683,1103739.5051414852,6.965147898541998E-6
tvc,2020-09-10 05:00,277.76274037733117,277.27876302618876,100881.89614475296,-0.46909302151484705,-2.2312157251961007,0.0,1203040.7606282143,1.8054405291431883E-4
tfs,2020-09-10 05:00,272.27970049118437,271.58024497892194,91632.30978298173,1.1821447879811162,-1.4118160274506673,12745.212988744663,1099076.3724288212,3.393802756332662E-4
abs,2020-09-10 05:00,274.88361020332997,274.1308636153146,89622.06804801173,1.0771348871639272,0.6548254492984222,90066.7201458881,1021343.2036182798,7.10370644148044E-5
bs,2020-09-10 05:00,275.80692202257075,274.1225602992902,96718.98265396092,-4.311244026966478,-0.13204967387008462,84865.50698589257,1031845.0428648945,1.6548965435537773E-6
si,2020-09-10 05:00,285.4818022180641,278.255085938243,101366.90716682185,2.9790566034367707,4.40935458757555,1239452.193787184,968157.297972774,0.0
tl27,2020-09-10 06:00,279.8500257957443,278.0371285142487,100720.3863899113,3.7736080770179345,1.4798087196498906,34842.06581099786,1100499.8828252803,7.224574495714928E-5
tl47,2020-09-10 06:00,279.90017436125584,278.2344095284771,101049.38578767759,3.7030235997910936,1.8691944097104707,36846.75323003811,1092842.3248818128,4.891665026041713E-5
kg,2020-09-10 06:00,279.15733989486836,276.61237866979775,100254.25986864683,2.1447751650254285,1.3020964497617424,33736.09141534962,1025840.9326566728,1.416844849988729E-5
kfc,2020-09-10 06:00,279.0160819690181,276.139982421875,100299.47054166667,2.027745143516391,1.5540449453615672,36388.83062745098,992671.7119509802,2.5328575980429556E-6
cnl,2020-09-10 06:00,279.3339513527394,275.7455789687806,100169.10056303054,2.6433209894387137,0.8295071742363269,27215.877341905674,992264.7219191069,3.308704457557736E-6
utq,2020-09-10 06:00,275.3477837697862,272.2238142828639,102089.93311627836,4.260523489581511,3.230496260493248,3215.1380825221813,1088077.9676920928,4.373839946051513E-6
tvc,2020-09-10 06:00,277.31561155609324,276.8913953420872,100912.24376116754,-0.12107778366489186,-2.3372164071827117,0.19049071733635495,1199324.957220213,2.0168880909060495E-4
tfs,2020-09-10 06:00,271.878547328861,271.20367223155506,91700.91711010732,1.3393860443736392,-1.3011381439968368,0.024118592885995542,1091465.5174050946,3.0056909273089543E-4
abs,2020-09-10 06:00,275.9865828155468,274.750374430661,89613.6590215548,1.1497757823903259,0.6149168897177214,306262.4478607006,997694.3956356134,2.4265998989709473E-5
bs,2020-09-10 06:00,275.9243410289514,274.10593848557045,96732.23318807654,-4.326730903050077,-0.0724732533008329,189149.3015463918,1008644.7169357031,1.0320271971234793E-6
si,2020-09-10 06:00,285.822553660544,278.46326001257097,101364.53922819502,2.736897146373188,4.377240203577806,1117715.3299877383,974250.5143200197,0.0
tl27,2020-09-10 07:00,279.3737209229345,277.9379820928673,100706.18168510917,3.3284197267652598,1.7983099463541914,0.0,1046772.0568768091,1.7221908764642968E-6
tl47,2020-09-10 07:00,279.4884819142931,278.1567538134751,101034.72538449522,3.3705777671099777,2.1532483059110916,0.0,1065438.3853769614,2.167555393130996E-6
kg,2020-09-10 07:00,278.95079769207973,277.1335259122686,100228.6402104617,2.302776671628437,1.3430515945909105,0.0,1095753.6679477624,4.583528576759672E-7
kfc,2020-09-10 07:00,278.8422330872779,276.6713434364468,100270.59821691176,2.227467184627757,1.551465612074908,0.0,1086123.2134901963,3.646165132522583E-7
cnl,2020-09-10 07:00,278.8103595618487,275.92699059084924,100139.86526311905,2.6080468668452195,0.8053923941274106,0.0,1024804.760158722,4.59311621774356E-6
utq,2020-09-10 07:00,274.9408478879407,272.17448132971964,102035.80606574101,4.6039958700508175,4.281461710604969,0.0,1084723.4676544063,1.2226432923845921E-5
tvc,2020-09-10 07:00,277.17015630415665,276.75074705557637,100951.97643856777,0.013283115687204501,-2.3329769265191413,0.0,1198562.2308027544,2.3405402275363253E-4
tfs,2020-09-10 07:00,271.782122342679,271.0801566318558,91669.89994613764,0.6807703169061935,-1.2761891032673391,0.0,1071207.5873955844,1.8795007941554482E-4
abs,2020-09-10 07:00,276.8955221635052,274.47429877345945,89623.06144266692,2.0726205104799615,0.23190745352165326,573190.2667555595,1021477.4347621478,2.7232004444320244E-5
bs,2020-09-10 07:00,276.18602321746874,274.46984844238807,96726.19291321893,-4.0974403749777455,0.06984697860411439,290934.0226532827,1061859.8155860011,6.3900083376219E-6
si,2020-09-10 07:00,286.261727352689,278.77716828743905,101270.3062543287,2.367894992510464,4.424339727201375,928486.3469730687,980953.098551252,0.0
tl27,2020-09-10 08:00,279.1760629548567,277.6822229454739,100746.08014669453,3.3255985250889446,1.991646925428311,0.0,1040147.0657480811,2.1955012116960085E-6
tl47,2020-09-10 08:00,279.26892647895005,277.9102101357855,101074.7245555217,3.4082060413994144,2.368829448449364,0.0,1048658.8150586605,2.361326226038935E-6
kg,2020-09-10 08:00,278.8162926363802,277.45285570771557,100272.46273827525,2.33254622440674,1.4992187139010766,0.0,1125880.22365583,1.1290270280800274E-6
kfc,2020-09-10 08:00,278.80222896560974,277.22342096785,100313.91273590685,2.2599525002872243,1.743913694793103,0.0,1138132.6210980392,1.1443576537542458E-6
cnl,2020-09-10 08:00,278.3841162132674,276.2163665961558,100187.9681682515,2.5771770842305632,0.9651988363498315,0.0,1004545.2967502135,2.7960014215841376E-6
utq,2020-09-10 08:00,274.9275527416515,272.42783295842287,102085.25693932244,4.569380023557709,4.953466460423238,0.0,1080679.6653458527,7.157687511150772E-6
tvc,2020-09-10 08:00,276.69535832025633,276.3741227320118,101001.91493853778,0.2823205291367674,-2.54306471475611,0.0,1191639.1927569078,2.5462518036290324E-4
tfs,2020-09-10 08:00,271.61795198454104,270.83726945004383,91742.36936206448,0.8417297187349494,-1.232376937674721,0.0,1077003.4368014436,1.5900402425805243E-4
abs,2020-09-10 08:00,277.45690760228575,274.0059336930044,89665.81420303864,2.2068077227130467,0.3076169139530396,710323.9090160402,1048069.5168437983,1.8515143707203677E-5
bs,2020-09-10 08:00,276.2527787720323,274.4317025626023,96752.42676046187,-4.060139143266434,0.10698878267053281,385170.1460933262,1028878.0333695064,5.302751840851737E-6
si,2020-09-10 08:00,285.89238679243914,279.5065975243782,101259.74968014135,1.4309336099547112,4.161065493288774,688456.6899495894,980422.5071074982,4.351138045421976E-7
tl27,2020-09-10 09:00,278.8477789078537,277.3108866523464,100771.72492912026,3.287365986473743,2.02709893183062,0.0,979001.6686800051,5.727032640377233E-7
tl47,2020-09-10 09:00,279.01811903740213,277.5888406679799,101099.98789992607,3.4295444952120353,2.428247649494619,0.0,1010351.6532349883,1.2705192832178212E-6
kg,2020-09-10 09:00,278.4106860140444,277.31367306092363,100301.22116844657,2.359285994685721,1.6007874362903218,0.0,1057841.3123651906,1.0029581875103382E-6
kfc,2020-09-10 09:00,278.5237734805836,277.367063545975,100339.82046997552,2.347771778779871,1.90221744223202,0.0,1097738.1354117647,1.3106775050069773E-6
cnl,2020-09-10 09:00,278.0269115267314,276.3997932160851,100221.63161388223,2.6314240299036884,1.076358600206225,0.0,988119.039178261,3.4118371238796634E-6
utq,2020-09-10 09:00,274.7297750632887,272.59360898534027,102042.77159995749,4.577734810589861,5.331915155411259,0.0,1024099.9925919548,4.083937335172482E-6
tvc,2020-09-10 09:00,276.0626658929482,275.887797990465,101054.68759022541,0.41275546162772453,-2.758537559971444,0.0,1179586.8815479823,2.3567960787118707E-4
tfs,2020-09-10 09:00,271.4307866031608,270.61235151706427,91754.48329637316,0.922442576806589,-1.2339212509682476,0.0,1080257.9792148715,1.0539364659780155E-4
abs,2020-09-10 09:00,278.0536743879759,273.813933870784,89694.7635818746,2.3453170032546864,0.35883552687108006,830668.2262049499,1065762.9517235977,2.77897212649239E-5
bs,2020-09-10 09:00,276.51260597862375,274.640974263167,96777.79655071557,-4.017324454876243,0.13549846187597764,487870.73263700504,1084992.627780792,2.9480255578305504E-6
si,2020-09-10 09:00,284.92918613107634,279.58737157046136,101281.00146375722,1.0851306732508985,4.2306110970769,425414.47004859464,974980.8014896229,0.0
tl27,2020-09-10 10:00,278.56331001954726,277.01909686508935,100789.72641946256,3.221337097252452,2.0096607508262756,0.0,952155.6158927899,1.7353053909868686E-6
tl47,2020-09-10 10:00,278.75980190135283,277.3232733456134,101119.2977252441,3.370620335513345,2.409017907021736,0.0,974840.8234245832,1.343246048995557E-6
kg,2020-09-10 10:00,278.0873294134524,277.0076055216684,100327.93834730651,2.2415221895094994,1.6092057919435871,0.0,1043381.2447154789,1.7891636597145457E-6
kfc,2020-09-10 10:00,278.3318370241651,277.22636948050706,100369.11497487746,2.345520177504596,1.9726766333486518,0.0,1105843.8931764707,1.9277153175572297E-6
