gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
kg,2019-10-30 16:00,266.57791684280585,262.88517893837536,98833.46947812292,1.613765040202825,1.3230457405393428,0.0,806205.5639436841,6.7580479762849545E-6
kfc,2019-10-30 16:00,266.0827658643536,262.20592533365885,98890.23866482844,1.592823785520067,1.5242621998506434,0.0,776844.9476078433,5.134754905513689E-6
cnl,2019-10-30 16:00,267.1417060509841,263.0304717756993,98756.16660316158,1.7507885128126432,1.2356933481851702,0.0,787799.3025767241,7.844587537344063E-6
utq,2019-10-30 16:00,268.88153536735206,265.23960636193794,99398.67456384866,-0.9251719328648406,9.85305393523605,0.0,831411.5070204153,2.0437839162864164E-5
tvc,2019-10-30 16:00,270.259477877195,268.85630044510725,99598.14483290934,0.598785574617189,3.012188112373123,0.0,887909.4272640113,0.0
tfs,2019-10-30 16:00,266.83838025865066,265.87177277538865,89914.19362416789,1.4720341451187047,-0.18688069805873983,0.0,1008052.4733911138,4.4776228059623357E-4
abs,2019-10-30 16:00,264.1877282876176,262.76151531124805,90492.64842631703,-0.43611444342888644,1.0896918819934198,0.0,978837.3516216326,3.269809714260887E-4
bs,2019-10-30 16:00,260.7111627306553,257.1087080923941,98361.46032496274,-1.7695872927255376,-0.9101433590968145,0.0,696801.0906131305,3.861466536881544E-6
si,2019-10-30 16:00,251.89257663092909,249.5301859726714,100278.72156734671,2.282130558736871,0.863970017421256,0.0,735410.6733729963,7.053302470115005E-6
tl27,2019-10-30 17:00,270.1970616887017,265.0384656254025,99323.7733318194,3.5916738657737155,0.5078318773372618,0.0,928351.4523719645,1.038909914719469E-5
tl47,2019-10-30 17:00,269.89245516111055,264.9652396982409,99677.91380551242,3.666558005043696,0.49630237415246303,0.0,898623.776001188,8.473977093224266E-6
kg,2019-10-30 17:00,266.7822438606613,263.0216706203121,98871.55454058862,1.529395118526975,1.2524959881813682,0.0,789630.2932271853,3.949959533645329E-6
kfc,2019-10-30 17:00,266.2208893779679,262.4013458539177,98931.89921997552,1.52907455145144,1.453037099800858,0.0,762392.2033725491,3.7187191785550585E-6
cnl,2019-10-30 17:00,267.40838799095087,263.2636574761417,98791.55709199513,1.736559218743378,1.2017867975313063,0.0,785518.812346175,8.455914617321266E-6
utq,2019-10-30 17:00,269.97537539407614,266.6903709091566,99318.20520481149,-0.5929334924576132,10.44752897153643,0.0,893729.0584029636,5.3172491607005536E-5
tvc,2019-10-30 17:00,270.35316502396466,268.8925825631225,99570.7820266196,0.7029687826109572,2.9911711925638604,0.0,885616.7993550075,1.7923474633931636E-10
tfs,2019-10-30 17:00,266.43523040547694,265.2727490173817,89963.13703401975,1.5167262316956291,0.10435135352657832,0.0,994146.4953527594,4.981043497821091E-4
abs,2019-10-30 17:00,264.382659563238,262.9595111667553,90457.14781875644,-0.24414961607046035,1.053592469599758,0.0,945322.5609239583,1.5052837530086228E-4
bs,2019-10-30 17:00,260.36204136368764,256.88222946191826,98342.83109018918,-1.8033720897192287,-0.8783994561876863,0.0,701895.5488334235,3.1382821771158077E-6
si,2019-10-30 17:00,251.08160540581068,248.64451926070404,100315.97941036016,2.396540184372686,0.9210315428711783,0.0,674651.4471592719,4.321135754123785E-6
tl27,2019-10-30 18:00,269.9048908195722,265.0650259641728,99384.94397895827,3.5658402309127317,0.47638674263565967,0.0,876946.7689694224,1.5375448260289914E-5
tl47,2019-10-30 18:00,269.61063203008615,265.0135717316905,99740.56778729241,3.6154968758737875,0.4874843674646463,0.0,866719.4218603042,1.1253730034298262E-5
kg,2019-10-30 18:00,267.0547320639939,263.1850776033564,98933.34482678853,1.3975697285549573,1.2018487162017613,0.0,754666.5126083376,3.348688124824942E-6
kfc,2019-10-30 18:00,266.4816312878179,262.66733590638404,98996.65310845588,1.4238406407973343,1.4048751412185967,0.0,750629.6510588235,3.389487079545564E-6
cnl,2019-10-30 18:00,267.68577201514086,263.50916968302573,98851.76949554063,1.6015902070914358,1.196273440424684,0.0,775449.39318901,5.97793511416505E-6
utq,2019-10-30 18:00,271.1802307084218,268.5061133538572,99245.5495678865,0.3141883365743813,10.890151278281953,0.0,1022670.6363166509,1.5890497022106809E-4
tvc,2019-10-30 18:00,270.8840375082501,269.2331689225966,99583.51993505134,0.8071273674703481,2.9614320334566924,32078.121676980754,925269.3575350823,0.0
tfs,2019-10-30 18:00,266.0894090519396,264.51610322262087,90020.93779121857,1.5911999475096226,0.5970972507643915,0.0,995462.5319816467,5.21431408483303E-4
abs,2019-10-30 18:00,264.7421838850213,263.33116314225015,90436.7192728453,-0.09965009961232385,0.9372970962240177,0.0,926483.4815090792,7.814841553942264E-5
bs,2019-10-30 18:00,260.1255127797616,256.6924980523725,98311.33363783573,-1.795882069281891,-0.8945305959336213,0.0,688014.301275095,3.025314719600647E-6
si,2019-10-30 18:00,250.62196753968058,248.14872156683114,100336.83198973758,2.333885983218019,0.8590743500896516,0.0,679850.3571915168,4.354930848710204E-6
tl27,2019-10-30 19:00,269.7016081012569,265.10916945084364,99414.7847453245,3.2717308005072185,0.7176273855245593,643.6943500692086,842641.6219957221,1.0065612877098158E-5
tl47,2019-10-30 19:00,269.38999819619823,264.8550862665962,99769.33922922288,3.3161068314827578,0.7675535505015415,409.4462650363843,839607.2630067818,7.563124228661245E-6
kg,2019-10-30 19:00,267.11088910045436,263.1426001673348,98969.3886695005,1.1655638166780897,1.2685091115992755,1376.2807168908582,747322.8453664848,1.1210287449724398E-6
kfc,2019-10-30 19:00,266.44090857891,262.6719841811236,99034.19181066175,1.223757999195772,1.4847724944469973,1014.4517647058824,758966.9857254901,8.011337539077137E-7
cnl,2019-10-30 19:00,268.2044323085751,264.0304172045858,98888.37476474993,1.3836817459013706,1.1969330096102304,3861.125922949419,758852.693053393,1.5826714187304037E-6
utq,2019-10-30 19:00,272.0219956042385,270.1248653864345,99170.6237795703,1.7720004398905553,10.671507656055681,0.0,1069288.4229477132,3.1227475964399357E-4
tvc,2019-10-30 19:00,271.67686931085103,269.74809042499106,99550.56489591053,1.0533385900635257,2.853452161311646,156285.39178941865,892400.9018565329,8.583068797918258E-7
tfs,2019-10-30 19:00,265.95373427024055,264.0541172243764,90080.91245474703,0.8492371883666854,1.0054718739257393,13888.082591474184,976393.5174712737,4.3834841336429486E-4
abs,2019-10-30 19:00,265.1809861355098,264.11634438892196,90351.65260141948,-0.16183554977990866,0.6093340581658075,0.0,869679.2429507045,2.768801561919114E-5
bs,2019-10-30 19:00,261.753226426653,257.4975119232161,98295.21556014311,-1.6487425929880375,-0.5565268505673917,0.0,706885.7736028217,3.6060945467723856E-6
si,2019-10-30 19:00,250.95227747714102,248.55865567148138,100367.50821857691,2.1840538504099984,0.8214542349589243,0.0,706863.0614469326,5.902093120680546E-6
tl27,2019-10-30 20:00,269.72308535472064,265.26367821314807,99464.75824603626,3.2048279783988853,0.8373269138357784,87254.6318107462,861037.8014345036,9.132428082068483E-6
tl47,2019-10-30 20:00,269.4855463003311,265.0108609456106,99819.57529794319,3.203405367124849,0.8985951026473491,82684.66491757834,859779.6382357309,6.949346194784033E-6
kg,2019-10-30 20:00,267.82088673887563,263.7215271971498,99021.92822390093,0.9363317508698255,1.1957956271674794,112313.83269932153,747173.1283579748,1.1662931125573906E-6
kfc,2019-10-30 20:00,267.0996433344822,263.1842572978899,99090.01822058823,0.9395958371629902,1.4226225657743568,103521.9671372549,755971.7411764705,1.0573997146804337E-6
cnl,2019-10-30 20:00,268.7728246560179,264.5100021097888,98937.47391726104,1.1293818085668696,1.0415295639164546,133412.15068561956,760215.4357325833,2.0241121704780164E-6
utq,2019-10-30 20:00,273.00256790869594,271.554781535623,99139.26954033511,3.8050837632204813,9.31367062080614,11167.037126367477,1096898.4872082009,4.746258177473194E-4
tvc,2019-10-30 20:00,272.4631686905959,270.31800255766734,99599.22189869694,1.0701540628847355,2.917877908801593,259517.10354745932,889695.6980737387,8.584078550200047E-7
tfs,2019-10-30 20:00,265.8368432469741,263.7311736385545,90120.79692463436,0.32982592741841604,1.505837082530926,94616.78316796743,948743.2098513672,2.1458485881914533E-4
abs,2019-10-30 20:00,265.1965477635729,264.10327301929,90357.30914079968,-0.04195653678361149,0.5198442571382625,0.0,895525.9224283312,5.24092961231436E-5
bs,2019-10-30 20:00,261.6057019950382,257.30034805107425,98287.4294119642,-1.7482295499440457,-0.48948351507657795,0.0,688913.2045577863,3.23951517770977E-6
si,2019-10-30 20:00,250.9632519268472,248.5423952796771,100388.53746906084,2.053861237161301,0.8166655496245344,0.0,733669.4714564696,6.111183913682539E-6
tl27,2019-10-30 21:00,270.06323875810307,265.5206517197583,99509.85775145105,3.187889420732667,0.9086912584046801,250726.78042028443,852883.9125456148,6.856652037878675E-6
tl47,2019-10-30 21:00,269.84526562429903,265.20785418600553,99864.59411024669,3.1941738458182765,0.9821519324357104,245011.0300480174,850170.5443294885,4.6583813763179376E-6
kg,2019-10-30 21:00,268.7634073813441,264.7932610342916,99074.47319456769,0.776260872056257,1.0254654803740388,310959.7414016236,770829.4679007021,1.4503138491422868E-6
kfc,2019-10-30 21:00,268.04480661190263,264.1243934804879,99145.25757904415,0.6848879059436276,1.240107036515778,292269.52650980395,771804.4111372548,9.068157158645929E-7
cnl,2019-10-30 21:00,269.6725544679218,265.37030984494464,98992.30471830422,0.9730997719310363,0.7558566258274466,318415.6057059621,798934.5216736149,8.671796209898745E-7
utq,2019-10-30 21:00,273.59939292600814,272.0096614291188,99165.327304987,6.169115237235122,8.387029389713213,59365.082780601275,1018558.8160909641,2.288585850430332E-4
tvc,2019-10-30 21:00,273.0985519873341,270.89839676955324,99592.72914362799,1.2164091610465881,2.961363103576145,311554.4080885558,886223.0373921383,0.0
tfs,2019-10-30 21:00,265.58229925271667,263.3114609667647,90170.18239885021,0.11960077631720858,2.0507037556495407,198528.7144593906,874120.0125495121,8.709369322763597E-5
abs,2019-10-30 21:00,265.21277181720455,264.10699967048834,90339.01858850475,0.13387753104288413,0.4805118179755136,0.0,965306.0073728388,1.0850148599023168E-4
bs,2019-10-30 21:00,261.51613556918284,257.01197505294795,98277.52239258344,-1.8233851217020485,-0.46923726289348633,0.0,704812.7159522515,2.8070011865943912E-6
si,2019-10-30 21:00,250.95361282942534,248.53399488630242,100433.21998419693,2.086887762415415,0.7869823172900308,0.0,721335.2029610793,6.609744053076669E-6
tl27,2019-10-30 22:00,270.5627310131126,265.6939169400231,99569.64446538396,3.2891599511866216,1.054953692618505,293594.60236567265,925062.3465458665,9.195985277448795E-6
tl47,2019-10-30 22:00,270.3585493568264,265.3877390350754,99924.07101346314,3.331072349051699,1.1555263635799569,299372.5509628237,914157.9591604376,6.089051444544296E-6
kg,2019-10-30 22:00,269.3700196488968,265.61416931762716,99134.22303831154,0.817738641069947,1.0616748088284789,449011.00317659514,787375.7980705125,1.8820974788383768E-6
kfc,2019-10-30 22:00,268.63337758262486,264.7649368202359,99206.16966973039,0.7515932377833946,1.3002335731655945,442032.9855686274,783482.1100392157,8.219942158343745E-7
cnl,2019-10-30 22:00,270.53030415971403,266.02817152455293,99050.4960003563,1.1029973963933357,0.8352850708455406,481622.7499121,797952.6469938218,1.1289525088327918E-6
utq,2019-10-30 22:00,273.93098604805414,272.31760602273,99194.31258984141,7.994888028327129,7.917283266415658,148284.60504780777,998105.6451890776,1.4297465594591784E-4
tvc,2019-10-30 22:00,273.5699489184207,271.43066073756563,99620.0853971689,1.4908903473227564,2.956128515673943,262350.9004619541,928009.8805020484,0.0
tfs,2019-10-30 22:00,265.129931419334,262.6144732511148,90218.85286693234,0.4261386104927678,2.388396873909463,299318.1480058043,779111.9730577671,3.096322213122834E-5
abs,2019-10-30 22:00,265.50107288872994,264.380096719192,90350.41430071405,0.3926457988874107,0.3636652438087724,-0.19310561198478382,964403.3774265666,1.5274975455421122E-4
bs,2019-10-30 22:00,261.3109666945426,256.6861550739391,98268.12352694315,-1.8959821679316586,-0.4871345557276478,0.0,701384.5546663047,2.549865196660622E-6
si,2019-10-30 22:00,251.24942919488907,248.85847936957953,100471.41890969875,1.998977657667899,0.59426650297599,-0.3092783505154641,744301.8116626553,7.881361466185203E-6
tl27,2019-10-30 23:00,270.9378345931599,265.94158203040524,99600.36849597332,3.3127975627073063,1.157747801735939,298356.6080281868,955914.5583238959,1.522093145025591E-5
tl47,2019-10-30 23:00,270.74698403889425,265.6540024334721,99954.39546618982,3.384404850303522,1.2806377683758208,320432.1734567596,926228.9173803278,1.0724554031911768E-5
kg,2019-10-30 23:00,269.362941223573,265.75307457688007,99166.15445458647,0.9452316426002232,1.1954968651162257,464723.0478057963,834460.6739872153,2.9954209159956693E-6
kfc,2019-10-30 23:00,268.757820142559,264.8819803179573,99238.85606862746,0.9550257233264401,1.4365606641582411,461939.7239215686,823719.8271372549,1.3597245309867111E-6
cnl,2019-10-30 23:00,270.55956324527943,266.1342665915499,99084.4682587021,1.235493407387647,0.8944751621280633,522896.05002762564,799909.7024461299,1.979627759664168E-6
utq,2019-10-30 23:00,274.05613998714085,272.66502530737665,99240.09775282111,9.859159551261163,7.077985000051735,149216.13437849944,993712.2453269014,2.2770147502694464E-4
tvc,2019-10-30 23:00,273.58633497995083,271.6523274591513,99666.39935609695,1.8074252204160213,2.937563954448675,172747.45367384297,922487.8783230194,0.0
tfs,2019-10-30 23:00,264.73744166354135,261.9871775073872,90287.17680840427,0.913110246601851,2.502168817937905,308644.1256519865,735442.4235460216,9.423654693459303E-6
abs,2019-10-30 23:00,265.6806058715741,264.603257963361,90342.72200625516,0.6827609482837795,0.17418119311683342,0.0,955075.7647750896,1.444203274414313E-4
bs,2019-10-30 23:00,261.23003449132125,256.53739541726986,98260.78509902337,-1.926283117616171,-0.49849285719773717,0.0,691972.2525773199,1.4614053090758384E-6
si,2019-10-30 23:00,251.69220323362094,249.31997958342293,100500.62672862076,1.6225997673251917,0.44747395573695786,0.0,759260.6310004997,9.036240371318806E-6
tl27,2019-10-31 00:00,271.2514242918908,266.18651871221,99638.95428257127,3.365907416818307,1.146463711216448,302405.7211526363,977932.8237070594,1.8493941411651637E-5
tl47,2019-10-31 00:00,271.2461857211973,265.9858365209733,99993.91541047627,3.5286469779376444,1.3394890520798204,312201.1294490372,954126.0349487648,1.3040425806823066E-5
kg,2019-10-31 00:00,269.6909625860021,266.0590903915991,99206.09843507956,1.0276509017223254,1.2414220113315566,454787.1838111299,859350.8132867956,4.205291301784592E-6
kfc,2019-10-31 00:00,269.10180621936274,265.18581563792503,99280.18185968137,1.0022119571461396,1.4500641036688109,459488.85411764705,820722.5749803924,2.1433327712264715E-6
cnl,2019-10-31 00:00,270.76975916690475,266.34390253500715,99124.64708819661,1.3682099239405503,0.9209499735637974,478041.41142196994,820987.3883168417,2.6521237732758267E-6
utq,2019-10-31 00:00,274.1661972005153,272.8069643665834,99331.52019075988,11.309613537630256,5.637083691233803,90262.64725643898,1039512.4120940653,2.897226956270804E-4
tvc,2019-10-31 00:00,273.29223941366416,271.58722350084724,99694.2814423674,2.1355588506158147,2.7650437722031147,55838.07007757344,900408.4337139372,7.451879399433535E-8
tfs,2019-10-31 00:00,264.51824403270115,261.52063951178536,90344.82897353212,1.4288694927087369,2.596077118823517,198018.68292874235,752474.5764931961,1.9680096652536866E-5
abs,2019-10-31 00:00,265.7465713077904,264.69280412179455,90355.60221954172,0.9345111814759437,0.0651802270336429,0.0,916134.7282638539,8.833047908784611E-5
bs,2019-10-31 00:00,261.0915453161032,256.3821738248795,98229.63413719136,-1.958338372680201,-0.5389825714326592,0.0,676219.9393651653,8.639843646301504E-7
si,2019-10-31 00:00,252.09706786876546,249.7718204848422,100524.63805247033,1.3818846250880816,0.5039432649851943,0.0,751277.7856396751,7.864112013545662E-6
tl27,2019-10-31 01:00,271.3048317471105,266.52313334953567,99643.97048021268,3.075374395424006,1.0458238888974911,195105.72972505345,990646.2201931548,1.2394692291737324E-5
tl47,2019-10-31 01:00,271.34787039574786,266.36139621359774,99999.48442991685,3.193506981369222,1.2528418631643585,215651.83062719667,967460.2612432553,8.754152080799222E-6
kg,2019-10-31 01:00,269.6963725271606,266.2121861092534,99213.18141520253,1.0621310968278244,1.2426468027755837,301385.7744813522,897015.7221018471,4.556072037488068E-6
kfc,2019-10-31 01:00,269.15911622529876,265.45882966164976,99289.11424019607,0.9632185034658395,1.4527480803844974,326494.1135490196,864851.9511666667,2.854059505112031E-6
cnl,2019-10-31 01:00,270.5777862838537,266.53696431035377,99133.5398610553,1.2514114966199235,0.9394276750351795,324180.9757270581,864763.5900786077,4.152316738362948E-6
utq,2019-10-31 01:00,274.15840882488556,272.7445354029563,99440.37121791283,11.992959026383007,4.451864510196999,39155.15668877596,1015053.4565315704,1.68972511416628E-4
tvc,2019-10-31 01:00,272.99808867075575,271.48337181408516,99735.0264724789,2.3174610987460205,2.361091924318406,63.951091693541365,905666.0867852785,1.3087268220321624E-6
tfs,2019-10-31 01:00,264.99060978585226,261.6691348652097,90405.45138657403,1.8673829954929693,2.7465026908128607,56400.50228440333,889100.2151309861,5.55354023930877E-5
abs,2019-10-31 01:00,265.64428470018714,264.6463735559427,90354.98846645953,1.0334269993632186,-0.036405692236475606,0.0,899928.5036766153,4.697351484276454E-5
bs,2019-10-31 01:00,261.12589951513644,256.29030196406694,98230.3819350244,-1.9424227767836706,-0.5541444593192572,0.0,661460.3628679459,7.374272027370791E-7
