gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
cell_03,2020-08-13 07:00,283.68250244140626,282.04679626464844,100237.8784375,1.04740234375,-1.1657598876953126,9668.08,1275714.64,2.535232901573181E-4
cell_01,2020-08-13 08:00,283.00151123046874,281.8734191894531,100005.8296875,0.4225445556640625,0.20218898773193358,129.84,1278022.96,2.7308762068543046E-5
cell_02,2020-08-13 08:00,283.2519799804688,281.9460754394531,100323.0696875,0.6031695556640625,-0.3869125747680664,86.24,1278322.44,6.497830152014217E-5
cell_03,2020-08-13 08:00,283.33158935546874,282.04045043945314,100289.2296875,0.7718023681640624,-0.8572641372680664,29.52,1277561.32,1.307058334300848E-4
cell_01,2020-08-13 09:00,282.8047784423828,281.9372314453125,100031.2790625,0.225079345703125,0.62112060546875,0.0,1276600.12,1.6023218631744384E-5
cell_02,2020-08-13 09:00,283.0145440673828,282.0869970703125,100349.5590625,0.340430908203125,0.01928466796875,0.0,1276294.64,4.002898931503296E-5
cell_03,2020-08-13 09:00,283.0536065673828,282.1288720703125,100316.9590625,0.448829345703125,-0.46969970703125,0.0,1274722.36,1.5711218118667604E-4
cell_01,2020-08-13 10:00,282.69639465332034,281.92158081054686,100041.46703125,-0.0516595458984375,1.2166290283203125,0.0,1276655.28,2.664029598236084E-6
cell_02,2020-08-13 10:00,282.8740509033203,282.0088464355469,100362.58703125,-0.0594720458984375,0.8150665283203125,0.0,1276388.36,2.9709935188293456E-6
cell_03,2020-08-13 10:00,282.9195196533203,282.1134558105469,100332.82703125,0.0587310791015625,0.4078790283203125,0.0,1275615.76,5.194544792175293E-6
cell_01,2020-08-13 11:00,282.6534197998047,281.9220458984375,100057.93140625,-0.0471307373046875,1.5536077880859376,0.0,1272776.24,2.0635128021240233E-6
cell_02,2020-08-13 11:00,282.8079510498047,281.9654833984375,100378.05140625,-0.0581072998046875,1.3427874755859375,0.0,1272036.52,2.3487210273742676E-6
cell_03,2020-08-13 11:00,282.8188885498047,282.0136083984375,100347.65140625,0.0444708251953125,1.1334906005859375,0.0,1270356.24,3.1435489654541017E-6
cell_01,2020-08-13 12:00,282.70106689453127,281.9498596191406,100073.24203125,0.065494384765625,1.668328857421875,0.0,1277103.36,1.8855929374694825E-6
cell_02,2020-08-13 12:00,282.75427001953125,281.9907971191406,100394.60203125,0.050611572265625,1.510672607421875,0.0,1269160.08,1.697540283203125E-6
cell_03,2020-08-13 12:00,282.68637939453123,282.00689086914065,100366.56203125,0.146549072265625,1.419383544921875,0.0,1257693.52,1.5786290168762207E-6
cell_01,2020-08-13 13:00,282.72766174316405,281.98360229492187,100052.9459375,-0.0514947509765625,1.76193115234375,0.0,1277490.88,1.5693903004887487E-6
cell_02,2020-08-13 13:00,282.7796929931641,282.03125854492185,100378.6259375,-0.1431353759765625,1.59353271484375,0.0,1277103.04,1.943111423230448E-6
cell_03,2020-08-13 13:00,282.69195861816405,282.05977416992187,100354.0259375,-0.0399713134765625,1.42661865234375,0.0,1273887.6,1.7306208646061805E-6
cell_01,2020-08-13 14:00,282.5903369140625,281.95039611816406,100030.18734375,-0.27933349609375,1.8318267822265626,8785.84,1249604.92,8.565187454223632E-7
cell_02,2020-08-13 14:00,282.7349462890625,282.04211486816405,100356.22734375,-0.59640380859375,1.7033111572265625,7983.52,1260775.0,8.821487426757813E-7
cell_03,2020-08-13 14:00,282.7009619140625,282.0902398681641,100335.62734375,-0.59616943359375,1.5532720947265626,7750.72,1266380.84,1.4984607696533203E-6
cell_01,2020-08-13 15:00,282.60309448242185,282.0048522949219,100051.57859375,-0.1632305908203125,1.820426025390625,95263.6,1192822.4,1.569390296936035E-6
cell_02,2020-08-13 15:00,282.7884851074219,282.1067272949219,100375.89859375,-0.6059649658203125,1.743785400390625,91199.84,1200941.52,2.2530555725097655E-6
cell_03,2020-08-13 15:00,282.8202819824219,282.1650085449219,100351.05859375,-0.8308477783203125,1.590152587890625,83560.24,1214846.64,2.5963783264160158E-6
cell_01,2020-08-13 16:00,283.3746636962891,282.5379211425781,100064.2325,-0.080989990234375,1.7035357666015625,218210.96,1202210.48,4.1943788528442386E-6
cell_02,2020-08-13 16:00,283.5303668212891,282.5783898925781,100389.4325,-0.361146240234375,1.6934185791015626,212750.64,1206374.56,4.706382751464843E-6
cell_03,2020-08-13 16:00,283.53716369628904,282.5733898925781,100363.7925,-0.550482177734375,1.5779888916015625,198770.32,1216821.84,4.535317420959473E-6
cell_01,2020-08-13 17:00,284.4650549316406,283.1612359619141,100066.69640625,-0.157828369140625,1.7823526763916016,395769.36,1206682.12,4.045367240905762E-6
cell_02,2020-08-13 17:00,284.4878674316406,283.0724859619141,100392.61640625,-0.332086181640625,1.7751261138916015,358440.88,1207210.84,4.067420959472656E-6
cell_03,2020-08-13 17:00,284.3727111816406,282.97686096191404,100369.73640625,-0.408297119140625,1.6882901763916016,315723.12,1217689.4,3.698468208312988E-6
cell_01,2020-08-13 18:00,285.7267755126953,283.42706420898435,100046.5075,-0.0474285888671875,1.9837646484375,686634.24,1196868.4,1.7124414443969727E-6
cell_02,2020-08-13 18:00,285.7839630126953,283.25557983398437,100370.0675,-0.2252801513671875,1.9638427734375,657683.36,1213745.36,1.685023307800293E-6
cell_03,2020-08-13 18:00,285.6214630126953,283.08784545898436,100347.3875,-0.2950067138671875,1.9263818359375,611856.88,1226117.6,1.7011165618896484E-6
cell_01,2020-08-13 19:00,286.20792907714844,283.11411376953123,100112.84484375,0.648604736328125,1.6941259765625,712988.48,1215215.08,1.8433570861816405E-4
cell_02,2020-08-13 19:00,286.28839782714846,283.16114501953126,100434.12484375,0.623760986328125,1.6374072265625,684408.08,1217335.4,1.345205307006836E-4
cell_03,2020-08-13 19:00,286.1508978271484,283.1232543945313,100407.24484375,0.650128173828125,1.7121728515625,666720.24,1224684.2,1.1019349098205566E-4
cell_01,2020-08-13 20:00,286.84687377929686,283.03460876464845,100086.77,0.7646514892578125,1.99494873046875,863524.96,1225780.56,6.093829870223999E-4
cell_02,2020-08-13 20:00,286.9410925292969,283.06695251464845,100411.37,0.6833624267578124,1.75276123046875,848585.68,1232861.52,2.8733134269714355E-4
cell_03,2020-08-13 20:00,286.82062377929685,283.07093688964846,100389.93,0.8311358642578125,1.60494873046875,841940.16,1238966.56,1.628851890563965E-4
cell_01,2020-08-13 21:00,287.44073791503905,283.1886682128906,100135.27953125,1.0072528076171876,1.9719659423828124,906615.44,1253583.92,2.810162305831909E-4
cell_02,2020-08-13 21:00,287.5318316650391,283.18913696289064,100453.63953125,1.0004559326171876,1.8294268798828126,900900.88,1248845.36,6.080496311187744E-4
cell_03,2020-08-13 21:00,287.41097229003907,283.15898071289064,100423.35953125,0.9249481201171875,1.7761065673828125,932031.84,1243462.96,8.293181657791137E-4
cell_01,2020-08-13 22:00,287.88393127441407,283.38631042480466,100111.60484375,1.22250244140625,2.0201129150390624,898132.88,1241602.32,4.33259957195844E-4
cell_02,2020-08-13 22:00,287.97955627441405,283.3917791748047,100434.04484375,1.00070556640625,1.8622613525390626,934048.56,1240672.88,7.627907923475163E-4
cell_03,2020-08-13 22:00,287.92619689941404,283.3819354248047,100413.32484375,0.88222900390625,1.7118316650390626,1046176.4,1235595.76,3.2872115886362963E-4
cell_01,2020-08-13 23:00,288.4769873046875,283.5658154296875,100103.43359375,1.042882080078125,1.60552978515625,1067807.6,1247665.6,2.2328788682216328E-4
cell_02,2020-08-13 23:00,288.5362841796875,283.6240966796875,100420.19359375,1.089053955078125,1.59584228515625,1077885.36,1247560.0,6.085454885601393E-4
cell_03,2020-08-13 23:00,288.4101904296875,283.6205810546875,100389.63359375,1.387921142578125,1.54677978515625,1083874.96,1246911.84,5.292307798504225E-4
cell_01,2020-08-14 00:00,289.0209515380859,283.6980755615234,100112.99828125,1.383497314453125,1.3880517578125,1068293.28,1257781.32,1.8257498695675167E-5
cell_02,2020-08-14 00:00,289.00602966308594,283.7926849365234,100429.07828125,1.365723876953125,1.3214501953125,1022524.48,1260856.84,8.837461467010144E-5
cell_03,2020-08-14 00:00,288.78571716308596,283.82096618652344,100405.39828125,1.110098876953125,1.2149267578125,1035607.68,1260353.32,3.9525270457488657E-4
cell_01,2020-08-14 01:00,289.3345538330078,283.67574584960937,100117.9325,1.1075421142578126,1.0072589111328125,916814.54,1259006.1575,3.253072500228882E-6
cell_02,2020-08-14 01:00,289.2265850830078,283.8186364746094,100441.0125,0.7071514892578125,1.0443292236328126,834085.84,1269642.1325,2.8698667883872985E-5
cell_03,2020-08-14 01:00,288.9295538330078,283.91168334960935,100417.9725,0.6740264892578125,1.1153448486328126,794389.99,1274527.4075,2.4048872292041777E-4
cell_01,2020-08-14 02:00,289.559814453125,283.7605944824219,100117.3725,0.612152099609375,1.1981494140625,862195.36,1246672.99,1.2780725955963134E-6
cell_02,2020-08-14 02:00,289.395986328125,283.96723510742186,100435.8125,0.426331787109375,1.3738525390625,740434.18,1259395.725,5.065873265266418E-6
cell_03,2020-08-14 02:00,289.047001953125,284.10559448242185,100407.7725,0.658792724609375,1.3309228515625,677209.77,1261700.1,2.4485960602760314E-5
cell_01,2020-08-14 03:00,289.7066766357422,283.83967651367186,100109.89984375,0.7305535888671875,1.1795550537109376,771342.22,1208162.2825,0.0
cell_02,2020-08-14 03:00,289.5417547607422,284.07428588867185,100423.85984375,0.6578192138671874,1.3894378662109375,700141.66,1216885.6325,1.1265277862548828E-7
cell_03,2020-08-14 03:00,289.1882391357422,284.20123901367185,100394.97984375,0.7945379638671874,1.3570941162109376,649670.56,1225294.9625,1.4065206050872803E-6
cell_01,2020-08-14 04:00,289.6635491943359,283.9731188964844,100088.86640625,0.6876885986328125,0.687032470703125,597545.92,1201896.775,0.0
cell_02,2020-08-14 04:00,289.4952679443359,284.2281188964844,100404.34640625,0.6446807861328125,0.887852783203125,553516.4,1206359.875,5.960464477539063E-10
cell_03,2020-08-14 04:00,289.10667419433594,284.47054077148437,100376.38640625,0.6530401611328125,0.920977783203125,505921.6,1215385.555,1.996755599975586E-7
cell_01,2020-08-14 05:00,289.3279718017578,284.4962646484375,100117.03234375,0.075333251953125,0.152493896484375,354667.48,1227973.3425,0.0
cell_02,2020-08-14 05:00,289.2493780517578,284.5520458984375,100431.95234375,0.055997314453125,0.373197021484375,353046.24,1228846.7425,0.0
cell_03,2020-08-14 05:00,288.88969055175784,284.9054833984375,100405.47234375,0.028575439453125,0.428079833984375,345355.76,1226372.7225,2.5212764739990237E-7
cell_01,2020-08-14 06:00,288.4420959472656,285.2267272949219,100134.7575,-0.5526092529296875,-0.12453125,177270.4,1203372.0125,0.0
cell_02,2020-08-14 06:00,288.3417053222656,285.21594604492185,100450.0375,-0.7173748779296875,0.24859375,173623.84,1196683.0525,0.0
cell_03,2020-08-14 06:00,288.0160803222656,285.35157104492185,100422.8775,-0.7267108154296875,0.45421875,171966.0,1186292.7725,0.0
cell_01,2020-08-14 07:00,286.27089721679687,284.42455993652345,100110.33265625,-0.912025146484375,2.2201470947265625,54717.68,1168530.96,0.0
cell_02,2020-08-14 07:00,286.1669909667969,284.45362243652346,100425.29265625,-0.999290771484375,2.1875299072265624,52434.4,1166174.04,0.0
cell_03,2020-08-14 07:00,285.94410034179685,284.5151068115234,100397.73265625,-1.095853271484375,2.1619049072265626,48538.72,1164373.72,0.0
cell_01,2020-08-14 08:00,285.12007873535157,283.9624639892578,100138.22140625,-0.1846514892578125,2.09622802734375,149.68,1177288.16,0.0
cell_02,2020-08-14 08:00,284.90343811035154,283.8953546142578,100453.62140625,-0.4394171142578125,2.09314208984375,52.88,1169429.68,0.0
cell_03,2020-08-14 08:00,284.66484436035154,283.8132452392578,100425.30140625,-0.7841827392578125,2.18325927734375,17.44,1162266.04,0.0
cell_01,2020-08-14 09:00,284.284892578125,283.47807556152344,100146.39453125,0.3404718017578125,1.400650634765625,0.0,1192641.2,0.0
cell_02,2020-08-14 09:00,284.191923828125,283.4347161865234,100463.15453125,0.0137921142578125,1.387369384765625,0.0,1196712.32,0.0
cell_03,2020-08-14 09:00,283.863251953125,283.27643493652346,100432.83453125,-0.3864422607421875,1.615181884765625,0.0,1191979.88,0.0
cell_01,2020-08-14 10:00,284.51881713867186,283.44890686035154,100161.04390625,0.40532470703125,0.703641357421875,0.0,1170326.04,0.0
cell_02,2020-08-14 10:00,284.5990515136719,283.53789123535154,100478.52390625,0.02372314453125,0.683992919921875,0.0,1184251.36,0.0
cell_03,2020-08-14 10:00,283.89709838867185,283.15429748535155,100449.20390625,-0.21990966796875,0.954774169921875,0.0,1190939.6,3.5762786865234374E-9
cell_01,2020-08-14 11:00,284.49286682128906,283.4298748779297,100178.640625,0.1641827392578125,0.4278314208984375,0.0,1189217.32,1.1920928955078125E-9
cell_02,2020-08-14 11:00,284.51349182128905,283.4787030029297,100497.000625,-0.2416766357421875,0.4367376708984375,0.0,1203201.64,1.1920928955078125E-9
cell_03,2020-08-14 11:00,284.10864807128905,283.2113592529297,100468.920625,-0.3536297607421875,0.6152142333984375,0.0,1202450.48,2.6226043701171875E-8
cell_01,2020-08-14 12:00,284.2097155761719,283.30686767578123,100186.346875,-0.0138299560546875,0.63508056640625,0.0,1144500.04,-5.960464477539063E-10
cell_02,2020-08-14 12:00,284.16073120117187,283.27475830078123,100503.066875,-0.4330877685546875,0.66676025390625,0.0,1156892.76,-8.940696716308593E-10
cell_03,2020-08-14 12:00,283.8672155761719,283.0202270507813,100474.186875,-0.5811737060546875,0.74527587890625,0.0,1170690.92,3.281235694885254E-7
cell_01,2020-08-14 13:00,283.80326416015623,283.015068359375,100184.8021875,0.0667132568359375,0.976397705078125,0.0,1179876.0,0.0
cell_02,2020-08-14 13:00,283.58404541015625,282.867412109375,100500.2021875,-0.3696929931640625,1.040030517578125,0.0,1192631.04,0.0
cell_03,2020-08-14 13:00,283.30412353515624,282.591318359375,100469.4821875,-0.6621539306640625,1.042686767578125,0.0,1198427.12,8.046627044677735E-8
cell_01,2020-08-14 14:00,282.9401745605469,282.3863720703125,100198.3290625,0.4600994873046875,1.2803948974609376,16986.56,1133506.48,0.0
cell_02,2020-08-14 14:00,282.79095581054685,282.2872314453125,100512.2090625,0.0578729248046875,1.3988714599609375,18183.04,1146603.76,0.0
cell_03,2020-08-14 14:00,282.7340026855469,282.1458251953125,100480.4090625,-0.4120489501953125,1.4437933349609375,19036.8,1163829.84,3.218650817871094E-8
cell_01,2020-08-14 15:00,282.91387756347655,282.3484136962891,100224.74578125,0.6977813720703125,1.14570556640625,104946.56,1153862.08,0.0
cell_02,2020-08-14 15:00,282.86786193847655,282.35841369628906,100540.14578125,0.4930157470703125,1.27703369140625,105301.84,1158146.32,0.0
cell_03,2020-08-14 15:00,282.88075256347656,282.27552307128906,100506.46578125,0.0426251220703125,1.46039306640625,106572.0,1165359.52,2.503395080566406E-8
cell_01,2020-08-14 16:00,283.7576202392578,283.0800164794922,100218.385625,0.3868487548828125,0.5697808837890626,283468.16,1154348.96,0.0
cell_02,2020-08-14 16:00,283.86246398925783,283.2321258544922,100535.625625,0.4309112548828125,0.5613433837890625,279845.04,1165771.6,0.0
cell_03,2020-08-14 16:00,283.9442608642578,283.3112664794922,100501.905625,0.3025518798828125,0.7266168212890625,285081.68,1173182.24,8.940696716308593E-9
cell_01,2020-08-14 17:00,285.2361773681641,284.1392633056641,100208.73171875,-0.087237548828125,0.2001031494140625,495632.4,1153352.6,0.0
cell_02,2020-08-14 17:00,285.28875549316405,284.0912164306641,100525.93171875,0.154754638671875,0.1475250244140625,492267.76,1154299.56,0.0
cell_03,2020-08-14 17:00,285.3410992431641,284.05481018066405,100493.25171875,0.341239013671875,0.2369390869140625,498261.68,1156768.28,0.0
cell_01,2020-08-14 18:00,286.76473510742187,284.7604168701172,100210.7721875,-0.6048223876953125,0.2031787109375,797767.92,1167137.16,0.0
cell_02,2020-08-14 18:00,286.6891882324219,284.7789324951172,100527.7321875,-0.2409552001953125,-0.0724853515625,794454.16,1166089.72,0.0
cell_03,2020-08-14 18:00,286.6146569824219,284.6933074951172,100495.8121875,0.1599432373046875,-0.1906884765625,798862.16,1166612.76,0.0
cell_01,2020-08-14 19:00,287.9419470214844,285.1010949707031,100213.7028125,-0.573018798828125,0.287301025390625,982553.04,1199959.52,3.516674041748047E-8
cell_02,2020-08-14 19:00,287.8986657714844,285.1460168457031,100529.5028125,-0.301221923828125,-0.203089599609375,994408.48,1194999.2,2.086162567138672E-7
cell_03,2020-08-14 19:00,287.6876501464844,285.0659387207031,100498.4228125,-0.044190673828125,-0.446878662109375,956037.36,1196954.32,2.1457672119140624E-8
cell_01,2020-08-14 20:00,288.669072265625,285.0678265380859,100250.710625,-1.128597412109375,0.229931640625,1054560.88,1197645.76,0.0
cell_02,2020-08-14 20:00,288.618212890625,285.13157653808594,100567.630625,-0.916585693359375,-0.346123046875,1038521.92,1194613.2,0.0
cell_03,2020-08-14 20:00,288.389150390625,285.07462341308593,100537.830625,-0.613753662109375,-0.717802734375,1017231.68,1202167.44,0.0
cell_01,2020-08-14 21:00,289.5539947509766,284.58781188964844,100244.58640625,-1.5895664978027344,0.2172100830078125,1410964.72,1230230.28,1.8894672393798828E-7
cell_02,2020-08-14 21:00,289.54297912597656,284.68601501464843,100560.50640625,-1.4778282165527343,-0.3820867919921875,1425467.12,1224159.88,0.0
cell_03,2020-08-14 21:00,289.24407287597654,284.7246868896484,100532.50640625,-1.2775352478027344,-0.8558758544921875,1388812.56,1217767.4,0.0
cell_01,2020-08-14 22:00,289.96159790039064,284.1063916015625,100237.704375,-2.00557243347168,0.21736572265625,1269863.04,1272478.68,7.665157318115234E-7
cell_02,2020-08-14 22:00,289.9463635253906,284.1174072265625,100555.304375,-1.9803966522216796,-0.33919677734375,1268647.76,1267052.68,2.384185791015625E-9
cell_03,2020-08-14 22:00,289.6676916503906,284.1981103515625,100528.304375,-1.8554552459716798,-0.79572021484375,1269403.6,1254499.48,7.152557373046875E-9
cell_01,2020-08-14 23:00,290.29692932128904,283.97103515625,100217.8840625,-2.345306396484375,0.442603759765625,1327565.2,1254058.88,2.2107361724010843E-6
cell_02,2020-08-14 23:00,290.28411682128905,283.90517578125,100535.8840625,-2.349329833984375,-0.041224365234375,1346411.92,1248560.32,9.512900282970804E-7
cell_03,2020-08-14 23:00,290.0340386962891,283.94337890625,100509.6040625,-2.245950927734375,-0.466419677734375,1348866.0,1247803.84,8.58306782447471E-7
